OverallQual,GrLivArea,GarageCars,ExterQual,KitchenQual,GarageArea,BsmtQual,TotalBsmtSF,GarageFinish,1stFlrSF,FullBath,YearBuilt,YearRemodAdd,FireplaceQu,TotRmsAbvGrd,Foundation_PConc,GarageYrBlt,Fireplaces,HeatingQC,MasVnrArea,GarageType_Attchd,GarageType_Detchd,MasVnrType_NA,BsmtFinSF1,GarageQual,BsmtExposure,GarageCond,Neighborhood_NridgHt,CentralAir_Y
-0.06318453668168356,1.2713151506263622,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.38954394776907525,0.5770942807667448,0.8902152638569353,1.4311626711584597,0.7250115145460513,0.7813658143509358,-0.4395650595271503,1.0404370527384896,0.6820140185326908,0.3495455390055087,0.0,-0.8108688414527344,2.1715745326091795,-0.15845289250708655,2.0724516774955726,1.0,0.0,0.0,0.5611987690707012,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-2.191288335610536,-0.38492800366831226,-2.320406520915796,-0.6837561877693462,-2.269778875864097,-2.196148532845085,-0.5275209359926835,-0.734779735810782,-1.9126717769030745,0.37323530626259105,-1.0273628233099534,-1.0338941217421658,-0.87428460469848,-0.9788304643067903,-0.28775828882527155,0.0,0.03371501486839617,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,0.0,1.0,-0.9691332664786333,-3.9133739132103957,-0.5831173044773266,-3.942917062870036,0.0,1.0
1.3555513292708847,0.24555119229827627,0.30641784773000924,1.039805394353903,0.7370214593513782,0.3024459832754631,0.5770942807667448,1.182986709327795,1.4311626711584597,1.186399150048271,0.7813658143509358,1.145312439712891,1.088305094174414,1.2356288461458511,-0.9250621166560519,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,2.1227805093695875,1.0,0.0,0.0,2.48454290557173,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.27519754947538855,0.30641784773000924,1.039805394353903,0.7370214593513782,0.21884988422310278,0.5770942807667448,-0.5759115095862846,0.31655118847128155,-0.9217089966939148,0.7813658143509358,1.0792758772445559,0.9447009698666412,-0.9788304643067903,-0.28775828882527155,1.0,1.039171986679266,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.3928336989155422,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-0.7610821657795657,0.5770942807667448,0.5679397192300975,0.31655118847128155,0.36303889442828785,0.7813658143509358,-0.24145537212214516,0.3224164311996261,-0.9788304643067903,0.3495455390055087,0.0,-0.5695591682181257,-0.9243112113157019,0.8856193269696295,0.03693003281319272,1.0,0.0,0.0,-0.3763217175570833,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.36911661317385236,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.8307455816565326,-0.5275209359926835,0.5951742722971541,0.31655118847128155,0.3936281299311974,-1.0273628233099534,-0.47258334076131786,-1.3050969776217982,-0.9788304643067903,-0.9250621166560519,0.0,-0.8510871203251692,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,1.0552083931719929,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,1.5618494509620628,0.30641784773000924,1.039805394353903,0.7370214593513782,-0.20377483876383004,0.5770942807667448,-0.17420185184719802,1.4311626711584597,-0.39404468426872447,0.7813658143509358,0.9141844710737183,0.70536076268702,0.6820140185326908,0.986849366836289,1.0,0.838080592317092,0.6236316606467388,0.8856193269696295,1.1217959643197357,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.4491228449144475,0.30641784773000924,1.039805394353903,0.7370214593513782,0.9294167261681656,0.5770942807667448,-0.4261214677174726,0.31655118847128155,-0.7534682014279122,0.7813658143509358,1.0462575960103884,0.896832928430717,-0.9788304643067903,0.3495455390055087,1.0,0.9989537078068311,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,0.1352526931789209,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.20404629225031903,0.30641784773000924,1.039805394353903,0.7370214593513782,0.869041765741461,0.5770942807667448,1.2533426380843582,0.31655118847128155,1.132867987918179,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,0.986849366836289,1.0,1.1196085444241355,0.6236316606467388,0.8856193269696295,0.4395606878053118,1.0,0.0,0.0,1.9597949048596912,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.5756139688701266,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4231959041288725,0.5770942807667448,-0.20143640491425474,0.31655118847128155,-0.501107008528908,0.7813658143509358,0.9802210335420534,0.8010968455588685,0.6820140185326908,0.3495455390055087,1.0,0.9185171500619616,0.6236316606467388,0.8856193269696295,0.394823948361743,1.0,0.0,0.0,-0.17652226958722758,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.2229316998746869,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.7657263935046967,-3.8413665862709685,-2.3870092885455563,-0.7980602942158965,-0.7075843481735478,-1.0273628233099534,-0.5056016219954854,-1.3529650190577225,-0.9788304643067903,-1.562365944486832,1.0,-0.891305399197604,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-1.5178341698091862,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.2347197939709432,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,1.909348776170834,-0.5275209359926835,0.704112484565381,-0.7980602942158965,0.5669671311143517,-1.0273628233099534,-0.3074919345904802,-1.0657567704421769,0.6820140185326908,-0.28775828882527155,0.0,0.5163343613376137,0.6236316606467388,-1.2025251119838025,1.6642289300730073,1.0,0.0,0.0,0.5063088108372245,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
1.3555513292708847,2.1211773897035817,1.6198300320529118,1.039805394353903,2.2404216269591157,1.835041132568736,1.681709497526173,0.9764580152359482,1.4311626711584597,0.8218774269719317,0.7813658143509358,1.1783307209470586,1.088305094174414,1.2356288461458511,2.2614570224978494,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,0.9428490065454607,0.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.570711841978216,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.08881150791943115,0.5770942807667448,-1.2386189675513313,-0.7980602942158965,0.1336196281564659,-1.0273628233099534,0.1877822839220327,0.513888596943323,0.6820140185326908,-0.28775828882527155,0.0,-0.006503264004038625,0.6236316606467388,-1.2025251119838025,-0.30977969787446535,1.0,0.0,0.0,0.14183948816693814,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,-0.3651637655502374,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.05165768611838211,-0.5275209359926835,-0.2854096102043463,-0.7980602942158965,-0.5954238179962126,-1.0273628233099534,-1.3970952153180085,0.8010968455588685,-0.9788304643067903,-0.28775828882527155,0.0,-0.1673763794937778,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,0.0,1.0,1.0,-0.45536325741329,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.4561497096679705,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.1445422406210047,-1.6321361527521119,-0.8437179480790089,-0.7980602942158965,-1.008378497285492,-1.0273628233099534,-1.5291683402546787,0.9447009698666412,-0.9788304643067903,-1.562365944486832,0.0,-0.5293408893456909,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
-0.06318453668168356,-0.1556628414986437,0.30641784773000924,-0.6837561877693462,0.7370214593513782,0.47892663683044606,0.5770942807667448,0.8402852499006647,1.4311626711584597,0.6689312494573837,0.7813658143509358,0.3198554088587028,-0.15626398315961634,0.6820140185326908,0.3495455390055087,0.0,0.11415157261326575,0.6236316606467388,-1.2025251119838025,0.6073234607186948,1.0,0.0,0.0,0.3218785511727422,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.02023887775222269,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.2780824823659281,0.5770942807667448,-0.566833325230599,1.4311626711584597,-0.9115125848596116,0.7813658143509358,0.8481479086053832,0.6096246798151715,0.6820140185326908,0.986849366836289,1.0,0.7576440345722224,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,0.5985239406694655,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.7725524696579678,1.3661834935931216,-1.0069943365928933,-0.6837561877693462,0.7370214593513782,-1.0815338788136135,-0.5275209359926835,-0.7529361045221532,-0.7980602942158965,-0.2742368452156619,0.7813658143509358,-1.0669124029763333,0.6096246798151715,1.2356288461458511,0.986849366836289,1.0,-1.5750161400289955,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.13919709798846333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.4284797763026655,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,2.095117885176079,-0.5275209359926835,-0.7075451827437254,1.4311626711584597,-0.9726910558654308,-1.0273628233099534,-1.0338941217421658,-1.4008330604936468,1.2356288461458511,-1.562365944486832,0.0,-0.4891226104732561,0.6236316606467388,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.08430713975498648,3.072400580833847,-0.5831173044773266,3.0758504127474993,0.0,1.0
-0.06318453668168356,-0.7663777993471573,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,0.1445422406210047,-0.5275209359926835,0.207081891091596,0.31655118847128155,-0.11874156474253816,-1.0273628233099534,0.15476400268786517,-0.39560419033923755,0.12839919091953048,-0.28775828882527155,0.0,0.3554612458478745,0.6236316606467388,-1.2025251119838025,0.40600813322263524,1.0,0.0,0.0,0.6797610788550112,0.27809078321614983,-0.5831173044773266,1.6720969176239924,0.0,1.0
1.3555513292708847,0.8661482692058273,1.6198300320529118,1.039805394353903,0.7370214593513782,2.694223261717995,0.5770942807667448,0.09814367882336913,0.31655118847128155,-0.16462541799690256,0.7813658143509358,1.145312439712891,1.0404370527384896,1.2356288461458511,0.986849366836289,1.0,1.1196085444241355,0.6236316606467388,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,0.35159956085453303,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.27227184639528546,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.15733256151251873,0.5770942807667448,0.7563120446105731,-0.7980602942158965,0.5185341749014115,-1.0273628233099534,-0.5716381844638204,0.9925690113025655,0.6820140185326908,-0.9250621166560519,0.0,-0.9717419569424737,2.1715745326091795,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.4729280440480026,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
1.3555513292708847,1.5203445509141056,1.6198300320529118,1.039805394353903,0.7370214593513782,0.9201282707179034,0.5770942807667448,0.22750780589188854,1.4311626711584597,0.011262686144827578,0.7813658143509358,0.9141844710737183,1.088305094174414,1.2356288461458511,1.6241531946670693,1.0,0.838080592317092,0.6236316606467388,0.8856193269696295,1.3790322161202564,1.0,0.0,0.0,0.18136025809504147,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.25938615898092865,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.6263995617507628,-0.5275209359926835,0.42722786171697114,0.31655118847128155,1.2042428707583015,0.7813658143509358,-0.4395650595271503,0.17881230689185335,1.2356288461458511,-0.28775828882527155,0.0,-0.8108688414527344,0.6236316606467388,-0.15845289250708655,0.4563369650966501,1.0,0.0,0.0,0.39213769771159257,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.7725524696579678,-1.353375671453981,-1.0069943365928933,-0.6837561877693462,-0.7663787082563593,-0.9700724134104665,-0.5275209359926835,-0.5350596799856995,-0.7980602942158965,-0.8758251434395504,-1.0273628233099534,0.35287369009287034,-0.1083959417236921,-0.9788304643067903,-0.9250621166560519,0.0,0.15436985148570054,-0.9243112113157019,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.22966342134050108,0.27809078321614983,2.2210332915182525,0.2683434225004854,0.0,1.0
0.6461833962946006,0.09336655878909972,0.30641784773000924,1.039805394353903,2.2404216269591157,0.9247724984430346,-0.5275209359926835,-0.22640141189239005,-0.7980602942158965,-0.5291471410732418,0.7813658143509358,-1.5291683402546787,1.088305094174414,-0.9788304643067903,-0.9250621166560519,0.0,-0.006503264004038625,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,0.0
0.6461833962946006,0.11708364453078958,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4649939536550527,1.681709497526173,1.1534826101718167,1.4311626711584597,1.020707457740844,0.7813658143509358,1.0462575960103884,0.896832928430717,-0.9788304643067903,0.3495455390055087,1.0,0.9989537078068311,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,1.0,0.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-1.4819204026342518,-1.2585073284872217,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,-0.3384574427926328,-0.5275209359926835,-0.4261214677174726,-0.7980602942158965,-0.7534682014279122,-1.0273628233099534,-0.670693028166323,-1.5923052262373436,-0.9788304643067903,-1.562365944486832,0.0,-1.092396793559778,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.7056614669579444,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
2.064919262247169,1.22585740295479,1.6198300320529118,2.763366976477152,2.2404216269591157,1.2034261619509024,1.681709497526173,2.4266979660567185,1.4311626711584597,2.450754217501867,0.7813658143509358,1.145312439712891,1.088305094174414,1.7892436737590114,0.986849366836289,1.0,1.1598268232965703,0.6236316606467388,0.8856193269696295,1.1944931659155351,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,2.2210332915182525,0.2683434225004854,1.0,1.0
0.6461833962946006,1.0301914455858487,0.30641784773000924,-0.6837561877693462,-0.7663787082563593,0.14918646834613583,0.5770942807667448,0.24566417460325968,1.4311626711584597,-0.009130137523778814,0.7813658143509358,0.1877822839220327,-0.34773614890331334,0.6820140185326908,0.986849366836289,0.0,-0.04672154287647342,0.6236316606467388,0.8856193269696295,1.1050196870283975,1.0,0.0,0.0,-0.1084587213777163,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,0.9511344931135493,0.30641784773000924,1.039805394353903,0.7370214593513782,0.47428240910531494,0.5770942807667448,-0.555485594785992,1.4311626711584597,0.03930281868916136,0.7813658143509358,0.584001658732043,0.2266803483277776,0.6820140185326908,0.3495455390055087,0.0,0.4358978035927441,0.6236316606467388,-0.15845289250708655,1.3342954766766875,1.0,0.0,0.0,-0.04478636982688315,0.27809078321614983,1.2863164261863926,0.2683434225004854,0.0,1.0
-0.06318453668168356,-0.4718906513878417,0.30641784773000924,1.039805394353903,0.7370214593513782,0.4603497259299215,0.5770942807667448,0.47715787567324175,1.4311626711584597,0.26107477608525587,0.7813658143509358,1.145312439712891,1.0404370527384896,-0.9788304643067903,-0.9250621166560519,1.0,1.1196085444241355,-0.9243112113157019,-0.15845289250708655,-0.18675366440465122,1.0,0.0,0.0,1.0178832215732285,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.36911661317385236,0.30641784773000924,1.039805394353903,0.7370214593513782,0.7111380230870026,0.5770942807667448,0.5951742722971541,0.31655118847128155,0.3936281299311974,0.7813658143509358,1.1783307209470586,1.1361731356103382,1.2356288461458511,-0.28775828882527155,1.0,1.200045102169005,0.6236316606467388,0.8856193269696295,0.3612713937790664,1.0,0.0,0.0,1.0156876232438896,0.27809078321614983,-0.5831173044773266,0.2683434225004854,1.0,1.0
1.3555513292708847,-0.06474734615549928,1.6198300320529118,1.039805394353903,0.7370214593513782,1.97436796432267,0.5770942807667448,0.9446843699910487,1.4311626711584597,0.7861899855518705,0.7813658143509358,1.211349002181226,1.1840411770462624,1.2356288461458511,-0.28775828882527155,1.0,1.200045102169005,0.6236316606467388,0.8856193269696295,-0.16438529468286683,1.0,0.0,0.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.14673000170790187,0.30641784773000924,1.039805394353903,0.7370214593513782,0.26064793374928297,0.5770942807667448,1.1875258015056378,0.31655118847128155,1.058944002119481,0.7813658143509358,0.6830565024345456,0.3702844726355503,-0.9788304643067903,-0.9250621166560519,1.0,0.5565526402100485,-0.9243112113157019,-0.15845289250708655,-0.5670159496749859,1.0,0.0,1.0,-0.025025984862831484,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
0.6461833962946006,-0.49560773712953154,0.30641784773000924,1.039805394353903,0.7370214593513782,0.25600370602415184,0.5770942807667448,-0.9685429829696856,0.31655118847128155,-1.362703808527528,0.7813658143509358,1.145312439712891,1.088305094174414,-0.9788304643067903,-0.9250621166560519,1.0,1.1196085444241355,-0.9243112113157019,0.8856193269696295,-0.5670159496749859,0.0,1.0,1.0,-0.9691332664786333,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
-0.06318453668168356,0.4609813877852924,0.30641784773000924,-0.6837561877693462,0.7370214593513782,-0.1526883337873876,-0.5275209359926835,-0.31718325544924575,0.31655118847128155,-0.19011644758266052,-1.0273628233099534,-0.3074919345904802,-0.15626398315961634,1.2356288461458511,0.3495455390055087,0.0,-0.6499957259629953,0.6236316606467388,-1.2025251119838025,-0.5670159496749859,1.0,0.0,1.0,0.3482257311248111,0.27809078321614983,-0.5831173044773266,0.2683434225004854,0.0,1.0
